datetime,open,high,low,close,volume,adj close
2006-09-20,132.25,132.77000427246094,132.05999755859375,132.50999450683594,75204100,100.51445007324219
2006-09-21,132.61000061035156,132.75,131.4199981689453,131.8699951171875,88932500,100.02896881103516
2006-09-22,131.6699981689453,131.67999267578125,131.0,131.47000122070312,65966800,99.72557067871094
2006-09-25,131.72999572753906,132.85000610351562,131.0500030517578,132.47999572753906,92299100,100.49169158935547
2006-09-26,132.5,133.60000610351562,132.39999389648438,133.5800018310547,73962700,101.3260498046875
2006-09-27,133.49000549316406,133.97000122070312,133.27000427246094,133.74000549316406,82432200,101.44747924804688
2006-09-28,133.74000549316406,133.99000549316406,133.27999877929688,133.69000244140625,58597500,101.40950775146484
2006-09-29,133.8000030517578,133.94000244140625,133.47999572753906,133.5800018310547,47966600,101.3260498046875
2006-10-02,133.5399932861328,133.8300018310547,132.9499969482422,133.0800018310547,51687400,100.94680786132812
2006-10-03,132.88999938964844,133.8699951171875,132.64999389648438,133.36000061035156,73108100,101.15921020507812
2006-10-04,133.22999572753906,135.0,133.0800018310547,134.9199981689453,80890500,102.34252166748047
2006-10-05,134.9199981689453,135.41000366210938,134.75,135.17999267578125,60505900,102.53974914550781
2006-10-06,134.9499969482422,135.10000610351562,134.39999389648438,135.00999450683594,64983600,102.41081237792969
2006-10-09,134.85000610351562,135.3000030517578,134.63999938964844,135.08999633789062,41176800,102.47148132324219
2006-10-10,135.10000610351562,135.4499969482422,134.83999633789062,135.27000427246094,56403700,102.60807037353516
2006-10-11,134.83999633789062,135.42999267578125,134.3000030517578,135.11000061035156,104071800,102.4866714477539
2006-10-12,135.4499969482422,136.38999938964844,135.39999389648438,136.27999877929688,59158600,103.3741455078125
2006-10-13,136.16000366210938,136.7100067138672,136.0399932861328,136.6300048828125,53944000,103.63965606689453
2006-10-16,136.52000427246094,137.0500030517578,136.4199981689453,136.83999633789062,42273000,103.79894256591797
2006-10-17,136.47000122070312,136.6999969482422,135.6699981689453,136.41000366210938,90500600,103.47276306152344
2006-10-18,137.0399932861328,137.3699951171875,136.10000610351562,136.58999633789062,86848600,103.6092758178711
2006-10-19,136.38999938964844,136.8800048828125,136.22999572753906,136.80999755859375,64063200,103.77616882324219
2006-10-20,136.83999633789062,136.9499969482422,136.3300018310547,136.83999633789062,48094500,103.79894256591797
2006-10-23,136.55999755859375,137.8000030517578,136.38999938964844,137.47000122070312,66219900,104.27681732177734
2006-10-24,137.27999877929688,137.92999267578125,137.22000122070312,137.8800048828125,53234900,104.58782958984375
2006-10-25,137.74000549316406,138.41000366210938,137.50999450683594,138.35000610351562,78105400,104.9443130493164
2006-10-26,138.66000366210938,139.0,137.97999572753906,138.77999877929688,66843700,105.27051544189453
2006-10-27,138.61000061035156,138.75,137.6300048828125,137.91000366210938,80238000,104.61056518554688
2006-10-30,137.66000366210938,138.1999969482422,137.39999389648438,137.80999755859375,49717800,104.53470611572266
2006-10-31,138.07000732421875,138.25999450683594,137.25,137.7899932861328,71274100,104.51959991455078
2006-11-01,138.22000122070312,138.30999755859375,136.72000122070312,136.86000061035156,83005600,103.81410217285156
2006-11-02,136.50999450683594,137.00999450683594,136.36000061035156,136.77999877929688,60693100,103.75342559814453
2006-11-03,137.27000427246094,137.38999938964844,135.6199951171875,136.5399932861328,71346400,103.57138061523438
2006-11-06,136.9600067138672,138.27999877929688,136.9499969482422,138.0800018310547,63303300,104.739501953125
2006-11-07,138.1999969482422,138.97999572753906,138.0,138.61000061035156,63318900,105.1415786743164
2006-11-08,138.0,139.0500030517578,136.86000061035156,138.91000366210938,87517800,105.36913299560547
2006-11-09,139.00999450683594,139.13999938964844,137.89999389648438,138.17999267578125,95916300,104.81536102294922
2006-11-10,138.13999938964844,138.33999633789062,137.72000122070312,138.24000549316406,48991500,104.86092376708984
2006-11-13,138.17999267578125,139.0399932861328,138.07000732421875,138.5800018310547,59398200,105.11881256103516
2006-11-14,138.97000122070312,139.74000549316406,138.1199951171875,139.6199951171875,96704000,105.9076919555664
2006-11-15,139.57000732421875,140.4499969482422,139.52999877929688,140.02000427246094,76509600,106.21111297607422
2006-11-16,140.44000244140625,140.67999267578125,139.49000549316406,140.3800048828125,76728800,106.48416900634766
2006-11-17,139.92999267578125,140.42999267578125,139.72999572753906,140.4199981689453,56353800,106.51448059082031
2006-11-20,140.3000030517578,140.74000549316406,139.94000244140625,140.5,69174200,106.57520294189453
2006-11-21,140.49000549316406,140.6699981689453,140.2899932861328,140.63999938964844,51367900,106.68140411376953
2006-11-22,140.75,141.16000366210938,140.5,140.9199981689453,45505300,106.8938217163086
2006-11-24,140.24000549316406,140.83999633789062,140.1999969482422,140.35000610351562,30998000,106.46139526367188
2006-11-27,140.27999877929688,140.35000610351562,138.3800048828125,138.4199981689453,84545100,104.9974365234375
2006-11-28,138.24000549316406,139.16000366210938,138.11000061035156,139.02000427246094,106652900,105.45256042480469
2006-11-29,139.47000122070312,140.52999877929688,139.0800018310547,140.47000122070312,90034900,106.55245971679688
2006-11-30,140.44000244140625,141.0500030517578,139.75999450683594,140.52999877929688,83994300,106.59793853759766
2006-12-01,140.52999877929688,140.66000366210938,138.97000122070312,140.22000122070312,126080000,106.3628158569336
2006-12-04,140.25,141.5500030517578,140.22999572753906,141.2899932861328,87813200,107.17444610595703
2006-12-05,141.55999755859375,141.9600067138672,141.25999450683594,141.89999389648438,73374400,107.63716888427734
2006-12-06,141.8699951171875,142.07000732421875,141.5,141.77999877929688,53253200,107.54615020751953
2006-12-07,142.02999877929688,142.3000030517578,141.11000061035156,141.16000366210938,62857400,107.07581329345703
2006-12-08,141.1300048828125,141.89999389648438,140.77999877929688,141.4199981689453,79625500,107.27307891845703
2006-12-11,141.4199981689453,142.08999633789062,141.33999633789062,141.8300018310547,39779400,107.5840835571289
2006-12-12,141.69000244140625,141.8699951171875,140.88999938964844,141.72000122070312,77451600,107.50057983398438
2006-12-13,142.22999572753906,142.33999633789062,141.55999755859375,141.8699951171875,55520200,107.61438751220703
2006-12-14,141.86000061035156,143.24000549316406,141.83999633789062,143.1199951171875,64755200,108.56259155273438
2006-12-15,142.63999938964844,142.88999938964844,142.24000549316406,142.33999633789062,70857400,108.5724868774414
2006-12-18,142.5399932861328,142.8800048828125,141.75,141.9499969482422,48954600,108.27499389648438
2006-12-19,141.5500030517578,142.55999755859375,141.19000244140625,142.22000122070312,65023600,108.48096466064453
2006-12-20,142.27999877929688,142.66000366210938,142.00999450683594,142.13999938964844,41469600,108.41992950439453
2006-12-21,142.27000427246094,142.42999267578125,141.32000732421875,141.6199951171875,48698400,108.02330780029297
2006-12-22,141.63999938964844,141.64999389648438,140.6699981689453,140.75,62069100,107.3597183227539
2006-12-26,140.80999755859375,141.61000061035156,140.77999877929688,141.5800018310547,32696900,107.99276733398438
2006-12-27,141.8699951171875,142.60000610351562,141.8300018310547,142.50999450683594,39727100,108.70217895507812
2006-12-28,142.41000366210938,142.6999969482422,141.99000549316406,142.2100067138672,37288800,108.47335052490234
2006-12-29,142.05999755859375,142.5399932861328,141.42999267578125,141.6199951171875,45461200,108.02330780029297
2007-01-03,142.25,142.86000061035156,140.57000732421875,141.3699951171875,94807600,107.83258056640625
2007-01-04,141.22999572753906,142.0500030517578,140.61000061035156,141.6699981689453,69620600,108.06143951416016
2007-01-05,141.3300018310547,141.39999389648438,140.3800048828125,140.5399932861328,76645300,107.19952392578125
2007-01-08,140.82000732421875,141.41000366210938,140.25,141.19000244140625,71655000,107.69532775878906
2007-01-09,141.30999755859375,141.60000610351562,140.39999389648438,141.07000732421875,75680100,107.603759765625
2007-01-10,140.5800018310547,141.57000732421875,140.3000030517578,141.5399932861328,72428000,107.9622802734375
2007-01-11,141.5800018310547,142.6199951171875,141.5,142.16000366210938,54476800,108.43521118164062
2007-01-12,142.14999389648438,143.24000549316406,142.11000061035156,143.24000549316406,55370600,109.2590103149414
2007-01-16,143.07000732421875,143.44000244140625,142.72999572753906,142.9600067138672,44871300,109.04541778564453
2007-01-17,142.85000610351562,143.4600067138672,142.72999572753906,143.02000427246094,50241400,109.0911865234375
2007-01-18,143.1699981689453,143.25999450683594,142.30999755859375,142.5399932861328,68177300,108.72505187988281
2007-01-19,142.5399932861328,143.10000610351562,142.4600067138672,142.82000732421875,56973000,108.93864440917969
2007-01-22,143.07000732421875,143.10000610351562,141.92999267578125,142.3800048828125,60253600,108.60302734375
2007-01-23,142.25999450683594,143.0800018310547,142.05999755859375,142.8000030517578,54064400,108.92338562011719
2007-01-24,142.97000122070312,143.97999572753906,142.91000366210938,143.9499969482422,55834700,109.800537109375
2007-01-25,143.86000061035156,143.9199981689453,142.00999450683594,142.25999450683594,73583800,108.511474609375
2007-01-26,142.57000732421875,142.64999389648438,141.5800018310547,142.1300048828125,67255600,108.41230010986328
2007-01-29,142.19000244140625,142.8000030517578,141.74000549316406,142.0500030517578,66114600,108.35132598876953
2007-01-30,142.35000610351562,142.86000061035156,142.05999755859375,142.7899932861328,70407600,108.91580963134766
2007-01-31,142.6300048828125,144.1300048828125,142.39999389648438,143.75,91868600,109.64804077148438
2007-02-01,144.14999389648438,144.66000366210938,143.91000366210938,144.61000061035156,69312400,110.30399322509766
2007-02-02,144.72999572753906,144.9499969482422,144.3800048828125,144.80999755859375,49607000,110.45655059814453
2007-02-05,144.6999969482422,144.94000244140625,144.33999633789062,144.85000610351562,45705300,110.48710632324219
2007-02-06,144.97000122070312,145.02999877929688,144.3300018310547,144.88999938964844,57081300,110.51757049560547
2007-02-07,145.1199951171875,145.36000061035156,144.57000732421875,145.2100067138672,55669700,110.76166534423828
2007-02-08,144.77999877929688,145.1199951171875,144.27000427246094,145.02000427246094,70641000,110.61673736572266
2007-02-09,145.05999755859375,145.3300018310547,143.38999938964844,143.94000244140625,79084400,109.79293060302734
2007-02-12,143.94000244140625,144.0399932861328,143.19000244140625,143.4499969482422,65657000,109.4191665649414
2007-02-13,143.77000427246094,144.89999389648438,143.75999450683594,144.66000366210938,64081800,110.34212493896484
2007-02-14,144.8000030517578,145.89999389648438,144.77999877929688,145.61000061035156,66039400,111.06673431396484
2007-02-15,145.6699981689453,145.9499969482422,145.42999267578125,145.8000030517578,38715200,111.2116928100586
2007-02-16,145.44000244140625,145.75999450683594,145.22999572753906,145.72999572753906,39841800,111.15827941894531
2007-02-20,145.55999755859375,146.1999969482422,145.0,146.0399932861328,56911800,111.39472198486328
2007-02-21,145.61000061035156,146.07000732421875,145.35000610351562,145.97999572753906,63971600,111.34892272949219
2007-02-22,146.0500030517578,146.4199981689453,145.1699981689453,145.8699951171875,79067400,111.26508331298828
2007-02-23,145.74000549316406,145.7899932861328,145.02999877929688,145.3000030517578,71966200,110.8302993774414
2007-02-26,145.8300018310547,145.9499969482422,144.75,145.1699981689453,69192800,110.73116302490234
2007-02-27,143.8800048828125,144.1999969482422,139.0,139.5,274466500,106.40623474121094
2007-02-28,140.38999938964844,141.97999572753906,139.8000030517578,140.92999267578125,177536300,107.49699401855469
2007-03-01,139.33999633789062,141.25,138.0500030517578,140.50999450683594,212828600,107.17660522460938
2007-03-02,140.0500030517578,140.66000366210938,138.66000366210938,138.6699981689453,162574000,105.77313995361328
2007-03-05,137.92999267578125,139.5800018310547,137.3300018310547,137.35000610351562,143750400,104.76630401611328
2007-03-06,138.77999877929688,140.1199951171875,137.72000122070312,139.6999969482422,143333300,106.55879974365234
2007-03-07,139.58999633789062,140.4600067138672,139.39999389648438,139.55999755859375,115144900,106.45198822021484
2007-03-08,140.5399932861328,141.16000366210938,140.07000732421875,140.74000549316406,117891600,107.35208129882812
2007-03-09,141.30999755859375,141.4199981689453,140.0800018310547,140.77999877929688,107765100,107.382568359375
2007-03-12,140.4199981689453,141.33999633789062,140.16000366210938,140.99000549316406,80366900,107.54276275634766
2007-03-13,140.17999267578125,140.77000427246094,138.0399932861328,138.25,190605200,105.4527816772461
2007-03-14,138.42999267578125,139.36000061035156,136.75,139.27999877929688,231853800,106.23838806152344
2007-03-15,138.97000122070312,139.99000549316406,138.8000030517578,139.47000122070312,132435900,106.38333892822266
2007-03-16,139.30999755859375,139.6300048828125,138.1199951171875,138.52999877929688,121531600,106.08545684814453
2007-03-19,139.25999450683594,140.3300018310547,139.14999389648438,140.1999969482422,96161200,107.36433410644531
2007-03-20,140.0800018310547,141.0500030517578,139.9600067138672,140.97000122070312,82147400,107.9540023803711
2007-03-21,141.10000610351562,143.64999389648438,140.82000732421875,143.2899932861328,152368700,109.73065185546875
2007-03-22,143.47999572753906,143.67999267578125,142.7899932861328,143.17999267578125,118942200,109.64641571044922
2007-03-23,143.27999877929688,143.80999755859375,143.14999389648438,143.38999938964844,74416800,109.80723571777344
2007-03-26,143.5,143.64999389648438,142.08999633789062,143.1999969482422,113787500,109.66173553466797
2007-03-27,143.1199951171875,143.16000366210938,142.38999938964844,142.86000061035156,99864600,109.40132904052734
